"","ind.coord.LD1","ind.coord.LD2","ind.coord.LD3","ind.coord.LD4","ind.coord.LD5","ind.coord.LD6","ind.coord.LD7","ind.coord.LD8","ind.coord.LD9","ind.coord.LD10","ind.coord.LD11","ind.coord.LD12","ind.coord.LD13","ind.coord.LD14","ind.coord.LD15","ind.coord.LD16","ind.coord.LD17","ind.coord.LD18","ind.coord.LD19","ind.coord.LD20"
"1354",-5.86438693479601,-9.16078786087417,-1.13750867504077,1.92928204577109,0.674882715371245,0.581527210280214,-0.31797891780745,2.55985363922582,0.464312905233024,0.436947926700378,-1.14118739238034,1.53516815211488,-0.179659617473495,0.16988681417124,0.635642820747638,1.43775797563187,-1.06668768339805,-0.401265401068574,-0.509967759889356,0.283357418992269
"1355",-6.76690882570547,-9.19284206003602,-0.988482960862131,1.50545285291133,2.02155936737561,0.329812542005268,-1.27040649467651,-0.148082580102732,1.2383677329183,1.22767336215943,-0.569719327743165,-0.255472781435829,0.274116304463927,-0.033550151172924,-2.06920801324007,0.392207425584897,-0.101306776248384,0.663186104126175,0.709941940442726,-0.12326347008941
"1356",-5.66571665818562,-7.60439923652556,-2.20070668244839,1.71502537056482,0.42166723723907,1.17896496094554,1.07348616450967,-0.583753702378682,0.0559538558634133,0.0629559228130596,-0.194110898248951,-0.839821891068321,1.18595329463683,-0.390199979503,-1.39363995765016,0.352520684827293,-0.87036364815472,-0.909739111117869,-0.26637072759298,-0.761703423925436
"1243",-4.12450797386872,-5.13270527379286,-1.21476219360407,0.816236976588561,2.12486819866947,-0.794602059973094,0.237397525712803,0.703480586752794,1.66599905438171,-0.0982184963062782,-2.13094733882306,-0.134414158179995,-1.24923066901409,-1.97701365645161,0.77108268743699,1.01313000568517,0.430036616509544,-0.0587261044240598,0.460237234356212,1.1324451573612
"1244",-5.68408281391258,-7.86062032398777,-1.58370148142208,2.48754033456433,2.32228532481296,0.0916409961999477,-1.45632728498646,0.498289810714605,-0.836828072208376,-0.426631763750286,0.16428310699608,-1.42681762053407,-0.37049974952135,-1.56410902008883,0.412245728198034,0.129192763589644,-0.540683282044438,0.858119699811714,0.0249822448085537,0.0369506604730933
"1245",-6.4486419870058,-10.9644294538433,-1.03732978804143,2.48864251512527,1.554538464861,0.991529513473248,-0.0286062377840722,0.232161382445551,-0.444034877060741,-0.0343120240122982,-0.413870712389859,-0.720719311731274,-0.323690273158092,-2.46324140518952,0.00759356860592209,0.45527449619757,-0.868790847013093,-0.0336277347946175,0.0895777679030448,0.327072374069634
"1246",-5.50012948115968,-9.62021049136236,-1.13895832686769,2.72358248879622,1.90009787238794,-0.651223137989963,1.44242213724007,-1.30645719315594,0.121314626557469,-0.135106444652297,0.474928821062732,-1.22844231548784,-0.550302301443935,-0.972697290235951,-1.40527751397823,0.117516027569457,1.09477221199702,-0.308096255967434,0.121579212138661,0.824818140536037
"1247",-5.14277254081019,-6.24613467949914,-2.5015954373614,2.56032918683896,0.578058663587935,-0.756481848103824,-0.526455299932457,0.34521528834917,0.702248009076675,-0.83227382963818,0.0141920896616345,0.0436348773375625,0.968344270729084,-0.196123111939223,-0.873110108079648,1.16633997841842,-0.151082278356968,-0.162853547338129,1.11033222502738,0.744297867377047
"1248",-6.63095000195773,-7.81736323381868,-0.623644449531318,2.24830334638925,0.15483476116559,-0.239154630260067,-0.718110405124046,-1.27863655669305,-2.12449310078482,-0.440769886318803,-0.55013308712305,-1.89882977571853,0.201453956939741,-0.645138371218817,-1.76150482612317,0.188282978448693,-0.858868458259168,-0.243351623800272,0.957510964086278,0.561994424930209
"1249",-7.24713305200276,-9.672735618062,-1.17537695778074,2.6057712554097,1.82831709585153,-0.61762756092797,-0.305050093271297,1.74323522472442,-1.20606722186701,-0.887615884651921,1.60695220887341,-0.182796967159013,-0.739207233621109,-1.59380895600799,0.0500606926965571,-0.0794390227411112,1.36423351228387,0.436382775635083,-0.753803153726409,0.204040458303623
"1250",-7.5453383460467,-6.16568011212468,-2.07142040431075,2.76861668381853,0.301628309448152,-0.126689775424231,-0.32073096553034,1.18991890853051,-1.17337821396127,0.0940008328826562,-0.467785002209776,-0.61695235690979,0.307230404103417,-0.953901691897383,0.894486752986779,0.376089449893349,0.464534779544328,0.276230775081253,-0.579213657730089,-0.577730501701799
"1251",-6.79683968553025,-10.6489409798582,-2.34915948394923,0.85210133884044,-1.27582729767252,-0.367710388339891,-1.46781053221316,1.04685794598206,-0.438765158286473,0.857856608610455,-0.614589282410943,-1.36007969597067,1.31868715683576,-1.7437795597632,0.368997763284574,-0.930143273294561,-1.47996445708855,-0.389796777172498,0.0680718110673955,-0.109908289364404
"1179",-7.26361621678505,-8.43027559574975,-1.12777128348993,2.07907338583575,1.11172252248124,0.103902536901284,1.09841723939799,1.39838173481056,1.81749556879616,-0.907413309447502,-0.158163747726949,-0.12255476158241,-0.321442262782216,1.33142547748108,-1.94326085509179,0.437643814459084,1.10864140345823,-0.467967263548344,-0.788426814267812,-0.50887962994207
"1180",-5.81923585940747,-7.80440627429634,-1.02750088765527,3.42314129177737,2.35311405152397,-0.205038902330869,0.864105705575737,-1.25001918714739,0.00188816184585621,-1.37764653446257,0.234859496887981,-0.887710856769276,-0.414057868632667,-1.16545504557049,-0.535574439980028,-1.58301512598173,-2.4525174166021,0.934521136009433,0.51790368869152,-0.86427562785345
"1181",-7.26567089104087,-8.41238529977289,-1.89231217054047,1.25934529571767,1.15780517371806,-0.559263253781565,0.106002995235956,0.805848556928664,-0.802334110228885,-0.0357811896517685,0.835404621440488,2.18133866019805,0.934281442873814,0.766775497934033,-0.807345286275094,0.419066726925386,-0.344220979495434,-0.0899902282552715,0.783949006419116,-1.96618542859619
"1182",-7.88966996398337,-8.83866455693199,-2.26848234784704,3.23698189149258,1.63140859635546,0.0953585023690082,0.699069236448131,2.07291996138318,0.51603028146737,0.543468324056459,-0.991682238305207,-0.705471632884561,-0.0871026188804052,0.569696292123258,-1.78791369760252,-0.0370372601972206,-0.338779449379453,0.156543275993643,-0.123554953899891,0.0353237881675359
"1183",-4.74583960517293,-7.20950451354461,-2.42989162804815,1.45366706518999,-0.969521831691601,1.22187310560347,1.35835662715851,-0.792029721947855,-0.411546289491493,-0.752288514503864,-0.450053838993508,1.41207703419457,-1.24628659592492,-0.162981745939688,0.316375239692237,0.85450442268089,1.40380524914739,1.71506549308119,0.192689029738066,-0.0291998269757649
"1184",-6.83224751083421,-9.2109312783848,-1.37355918880328,1.22358673010904,-0.946354137829116,-0.980486095747934,-0.98738578774421,-2.51114973986555,0.667237257076526,0.34840208145199,0.314441943607726,-0.293242071857912,1.11850216158158,0.131836015061529,-1.00168411283099,0.735528178730431,0.814101075447252,0.165407322338464,-0.847148384021765,0.672693006926089
"1185",-6.57843445435117,-8.88644420513261,-1.51942198080279,4.16769878357718,0.333988561139706,-2.43139070813027,1.65321036108759,1.16025461175312,0.384465922674367,0.754235307402374,0.252929435362884,2.06493834598218,-0.0449104690555635,0.783561367614257,-0.935737465265046,0.0834165882700231,-0.827096811022943,-0.037418520167284,-0.571472416916759,-0.562918973207396
"1186",-7.70952554865537,-7.86501158323134,-1.04647192183354,2.82523456414795,0.544475393996055,1.40589490278727,0.371220472898834,0.806343713841562,0.891800465731032,-0.891137451526717,-0.600756933248845,0.385601771746459,-0.0760832119786718,1.37728561905242,0.13738462329085,-1.33304617684007,-0.490943895012575,1.55196115837938,0.0389602909603151,-0.458023615391952
"1187",-6.29437251669337,-8.71756870660802,-2.21684317760595,1.56504519464518,1.35938039081266,-0.527480216248724,-1.05678694682219,0.705715384652801,1.75615811719211,0.0496579912514817,-0.328803724777611,1.017504680405,2.29869634829751,-0.305688496562862,-0.78554060951876,-0.672383694348239,0.49904235460687,0.202919309308498,-0.92093593018515,-0.824890411821579
"1188",-6.35441947442627,-8.17054727466226,-2.23202990546202,2.54270054102586,0.551144629376961,-0.329630261212455,-0.955674614686731,-1.28845394867764,0.354455876753179,-1.70818558741386,0.895462369760225,1.94257836265475,0.623716712273257,1.00331261425241,-0.28034398516242,-1.16979379690367,0.108949253924747,0.445937482496918,-0.113906551762177,0.219302747347305
"1223",-6.46316851968928,-6.6255510335235,-0.0508352674336106,2.87956160234257,1.64613974072427,0.242257885587816,0.262176850930948,-0.587530914159875,0.374812111676061,0.270281402352354,-1.05950670484803,-1.94121746385307,0.442852036262584,-0.407050275148878,0.00678801324021811,0.0744508883959694,1.57523269895462,-0.170492998039365,-0.306584442916936,0.110200672827724
"1224",-7.26218112365262,-7.63582556074049,-0.359368347172841,2.18737024159503,1.88798332654579,-0.570485294501753,0.621667135446558,-1.01400856328967,0.165005559580318,-0.600611793972519,-1.79308952831717,0.714655655951594,1.69730643079906,-1.50465212019883,-1.19792670845897,-1.13578784242262,-0.68581328283489,0.154490223698735,-0.681139265623788,-0.207704570249541
"1225",-6.89348215928799,-7.73357773725438,-0.732490275525469,1.76244817843215,-1.22069208830513,-0.466770168178367,-0.826907335249932,-0.126819420578766,-0.0183530842577654,0.28018704670402,0.757568037214701,0.357920864528192,-0.156489545027862,-0.390113916927857,-0.833142993285077,1.15912947360884,0.309019185297498,0.87377778302425,0.563676335895211,-0.813834169886497
"1226",-5.64070195273507,-7.19018380725977,-1.03381664566886,1.69989918953778,1.00250795838193,-0.16313648707127,1.086196928507,0.767481732078416,-1.17267931579045,0.866562933672255,0.563556453511076,-0.347414284482808,-0.832012278462953,-0.436632563550241,-0.365787446198618,-0.187954911606722,0.880593857955414,-0.886945534675129,0.238184379624663,-0.555560149695935
"1227",-5.01294332420028,-7.62927681723758,-1.6030509286721,1.97323162312607,1.31356536046671,1.0558270949269,-1.57816671631698,-0.53401760784476,-0.463562709594578,-0.159489068123801,-0.134980266244011,-0.407223543079111,-0.96814194573253,1.61115174988771,-1.25835749252077,-0.575708209117874,0.0910370513184109,0.28244489244784,-0.239687339188215,0.854436083946499
"1228",-7.40115482951752,-9.26762987129683,-0.929047487030899,0.816559849238658,0.117408669039583,-0.266725704447247,0.248072201028766,-0.638108127558537,-1.41382340400854,1.31694192773138,0.0610726025589677,-0.885612531116197,-1.4747459867938,0.580193457095832,-0.298670908260921,0.810086117913666,-0.530477409200786,0.157617774369663,0.709823181400516,0.736896350744109
"1229",-5.53795236257494,-8.83252993694342,-1.0715120903844,1.63123862640676,3.54502400118424,-0.964444175671897,-0.514369204086841,-1.80570525904844,-0.629865577241758,0.0957960787317064,-0.113294962338008,-3.47871155355194,-2.54027265859081,-0.70550163734287,-0.0450195649180329,-0.331813919827145,-0.835639632373929,-0.651605105519139,0.561925266508113,-1.14976189039809
"1230",-6.41449384533031,-7.84596660453633,-0.239723596501896,2.25761124366004,4.12213176013958,-0.622519486815386,-0.263593191247689,-1.48813590363452,-1.03663969269769,-0.0922504580492424,0.102597183433299,-1.15268733390654,-1.65148406227615,0.235717494734671,-0.742417699748592,-0.32768344806898,1.09668008264777,-0.504030784808148,-0.806306078936322,0.611229796222733
"1231",-7.29897299817993,-9.44664614007099,-0.705379007426753,0.436961168975832,0.106510811062372,-0.639514941898408,-0.0391876622544045,-0.710300559373191,-0.296655115552443,1.03522443821325,-0.0226014177197447,-1.01542469708505,-0.880528806927959,-0.04643675243214,0.0227433300515711,-0.0387164046693605,0.540274762607223,1.16413966701345,0.82001704776597,0.220340130388532
"1232",-7.41994912727162,-9.18085703764482,-3.04266720368906,1.94118112136681,0.618732173834273,2.05994079894862,0.622866275906471,-0.427974545144572,1.55601394321711,0.984236070120386,1.07344854907928,-0.0428120034527419,-1.30509188539912,0.566716733543667,1.02538764739968,2.42842999746232,0.755999879760728,-0.818103570870473,-0.0282370473923357,-0.385166387481344
"1337",-6.39904803070363,-9.42001646688087,-4.15607226832835,1.97035662432097,1.97179070176985,-1.03238935234577,0.783035144276202,-0.206029298622535,-0.150566508964969,-0.0201061928751697,-0.576253419588519,0.167511000629882,0.865973232241539,-0.925464663775166,0.328617922901374,0.460193875099912,1.75088790839698,0.476268324456899,0.79310321259741,0.0459002468371771
"1338",-6.17415928379846,-8.50968602476169,-0.226114373246633,2.11166454186477,2.71303518799422,-0.408631042805558,0.877453077368676,1.65173008680465,0.820961564916832,0.0771242267098866,-0.468942215517507,0.918863983888661,1.05239717992161,0.299301122953059,-0.913885586626612,1.6387183123676,0.147486806142357,0.740703245998519,-0.376668193375515,-0.72427670825158
"1339",-7.69447671188777,-8.80860774175633,-0.569659020715723,2.86854014944033,0.507953867244341,1.24548379177348,0.0363521494029514,1.44149121643851,0.248735084973897,-0.0244559219086994,-0.528847380101484,1.44320605257956,0.257935957743381,1.13959934027657,0.167081250482919,-0.798295374371166,0.772663104825486,0.169153005956937,0.361464500636056,0.871711958651892
"1340",-6.45722168273384,-10.6879919957629,-2.22935187217668,0.800166215505626,1.05515340923578,-1.69545233394683,0.644138742030604,-0.249864334469027,-0.374972979971104,-2.02962550167993,-0.0679808520521356,0.604033795360136,1.45933670649547,0.529504077668456,-0.136741049580939,-0.630534012564346,0.06647728622427,-2.35124822969874,1.60585821434454,-1.65468045030403
"1341",-6.84225998113596,-8.7136430805525,-2.10222047569618,1.46220948549159,-0.182742977811812,1.30505756633342,0.795608919197587,0.554980642010953,-0.180705627674569,-0.66321674484459,0.634889133029543,-0.464119667894686,1.16814595384885,0.37432494360271,0.869517557032496,-1.03663367320182,0.466248513745774,-0.142941949408805,0.827043332253721,-1.12424443437117
"1342",-8.03609738768971,-8.94898995154615,-1.85040505692613,1.20953758033934,0.623091345408961,1.21648310132261,0.757970608351624,2.55187025341169,0.197219329661422,-1.19092952725886,1.15348210592619,2.57530334941952,0.303584668526842,1.9344983658048,-0.510169613581849,0.367838908488139,-0.364838334901481,-0.606252693860476,1.42357251120954,1.02826171379924
"1343",-7.75714880625045,-9.42519402836329,-2.32914691723487,0.792275851214318,1.3479078078863,-0.120017811804038,1.95876852959195,0.129039577657188,0.964329489079782,-1.36571440867095,-1.11489956118973,0.746581052942191,1.67138342632056,0.413287667820934,-0.638543406368153,0.397525007219257,0.142349179025565,-2.17769252731824,1.55584413773593,-1.58897220855808
"1344",-6.26548336285643,-9.20347688743374,-1.54495506809708,0.312872796733744,0.544211043676918,0.932816490908745,0.358255864137387,1.02600657310141,0.273766580980892,-0.215558115609542,0.0722473809562107,0.394069460586553,-0.264287692083506,1.43316033155452,0.325868624567039,0.27683538221892,-0.709129736490348,-0.598600847520663,-0.679988860469349,-0.0534992161543696
"1345",-7.20942667068284,-8.96021563085158,-2.61157604078302,0.211447367184322,0.0824297554413873,-0.975257769255913,0.206075422410558,0.0227459934115719,1.7463843182065,-1.4461448717294,-1.30081723136403,1.88102847683111,-0.204504459999626,0.622640444644484,-1.20713247201993,0.22072731943185,0.285236282134013,0.251873844852904,0.695372480352505,0.349298888769129
"1346",-6.66771303190822,-9.11668352560856,-0.320348449349618,-0.138386602541088,-0.920822732140273,0.830507036621037,-0.44824838987633,1.07309588777212,1.30346343023875,0.979951110040619,-0.25231874718035,1.10627764331976,0.182321499964159,1.85262663059276,-0.234560713919545,-0.765208831205799,-0.521580295106279,2.39325911386652,0.788630541795544,-0.334100655230883
"1297",-0.0212908383786709,-4.17532088095316,2.36593995946306,0.60590925388604,-1.424517319686,-0.0419535765994275,1.40238625502879,0.59327524087871,-1.52668619509851,-1.40022903447102,-0.129200364145348,-0.960047315176118,1.61566980692539,1.10341434167831,-0.150696139339478,0.0216360390919117,-0.645688156834421,0.237364640660079,0.0483552147313029,-0.528241380859785
"1298",-0.331419734130832,-3.66488266212692,1.5854131662619,1.10000918119135,0.128568556569585,0.321885488912305,3.02478690513248,0.703047617076051,-0.763650181829032,1.06965635394333,0.551359024393774,-0.595381514089662,-1.21776309452417,-0.668164344020028,-0.651120109406266,-0.131427560890637,-0.327419109856063,0.758794258676825,0.259521849545305,-0.767583990159886
"1299",-1.53792310342696,-3.46252344671824,1.95955612305385,1.90169488882331,-0.130478583115902,0.974599435292214,0.83255342741938,-0.576558043969072,-0.601875325375984,-0.199149372609196,0.332157803575208,-0.374533757522783,-0.676266432827438,1.06302899118244,-0.234377222665133,0.516198117214828,-0.0452466993215341,-0.326237263815327,-0.344773739490624,-0.558085924035009
